id_1508	id_1193	1
id_392	id_1039	0
id_1221	id_546	0
id_2228	id_855	1
id_1446	id_2282	0
id_2507	id_1101	1
id_2299	id_605	0
id_197	id_2204	0
id_990	id_2033	0
id_1034	id_2429	1
id_1300	id_1300	1
id_2517	id_2172	0
id_1451	id_16	1
id_496	id_2323	1
id_146	id_38	0
id_1800	id_1257	1
id_2043	id_880	0
id_690	id_1131	0
id_1034	id_86	1
id_808	id_2429	0
id_689	id_1100	0
id_1035	id_618	1
id_1737	id_2396	1
id_2005	id_1482	1
id_1361	id_1212	1
id_1855	id_2207	1
id_816	id_1961	1
id_868	id_1071	1
id_9	id_1627	1
id_1620	id_825	1
id_2197	id_1247	0
id_1383	id_2310	0
id_2284	id_1725	1
id_855	id_2482	0
id_2153	id_525	0
id_448	id_279	0
id_767	id_296	0
id_2157	id_1257	1
id_1223	id_1677	0
id_553	id_2188	0
id_890	id_697	1
id_298	id_1140	1
id_1647	id_104	1
id_2357	id_440	0
id_2496	id_1148	0
id_1286	id_1165	1
id_532	id_740	0
id_2058	id_236	1
id_1272	id_1442	0
id_1662	id_2032	0
id_160	id_1663	1
id_1076	id_225	1
id_2275	id_457	1
id_2070	id_2505	0
id_481	id_2387	1
id_1251	id_1141	1
id_1993	id_1151	1
id_1916	id_22	0
id_38	id_1765	0
id_780	id_26	1
id_1239	id_2479	0
id_683	id_2510	1
id_1323	id_311	1
id_77	id_1529	1
id_2251	id_1980	1
id_711	id_179	1
id_463	id_1664	0
id_973	id_934	0
id_1667	id_1667	1
id_2415	id_1781	1
id_1541	id_1489	1
id_426	id_477	0
id_269	id_466	1
id_1785	id_2061	1
id_690	id_701	0
id_536	id_470	1
id_211	id_785	1
id_525	id_2206	0
id_1357	id_289	1
id_1554	id_1435	1
id_1915	id_1226	1
id_1185	id_1521	1
id_1713	id_2134	1
id_1157	id_1323	0
id_1126	id_1652	1
id_1153	id_127	1
id_2123	id_1498	0
id_42	id_2323	0
id_158	id_1924	0
id_526	id_234	0
id_1677	id_471	1
id_135	id_11	1
id_848	id_2105	1
id_883	id_592	1
id_1575	id_2485	0
id_848	id_234	0
id_689	id_2530	0
id_1741	id_1625	1
id_840	id_216	1
id_181	id_1924	0
id_528	id_1292	0
id_1030	id_2188	0
id_636	id_1300	0
id_1499	id_649	0
id_2012	id_1949	0
id_1016	id_903	0
id_2275	id_1185	1
id_1704	id_575	1
id_1001	id_1307	0
id_1082	id_539	1
id_372	id_310	1
id_1603	id_280	1
id_1897	id_170	1
id_2312	id_1670	1
id_813	id_1056	0
id_296	id_157	1
id_230	id_2128	0
id_537	id_470	1
id_1797	id_352	0
id_1284	id_152	0
id_524	id_53	0
id_767	id_931	0
id_2451	id_1384	1
id_340	id_1440	1
id_50	id_1878	1
id_1517	id_1517	1
id_1801	id_70	0
id_1754	id_1980	1
id_1737	id_1451	1
id_2289	id_2110	0
id_1488	id_2307	0
id_1886	id_944	0
id_2393	id_569	0
id_1014	id_2229	0
id_1265	id_474	0
id_280	id_1912	1
id_1	id_649	0
id_48	id_636	1
id_1627	id_1401	1
id_642	id_948	0
id_1635	id_2021	1
id_748	id_1450	0
id_25	id_429	1
id_457	id_1962	0
id_1075	id_1981	0
id_2019	id_391	1
id_448	id_1988	0
id_24	id_1451	1
id_1437	id_1398	1
id_1147	id_683	0
id_1732	id_1105	1
id_1648	id_1734	1
id_2120	id_2386	0
id_2126	id_629	1
id_78	id_734	0
id_381	id_1640	1
id_392	id_1522	0
id_2434	id_444	1
id_128	id_2469	1
id_1433	id_2348	0
id_158	id_2234	0
id_642	id_1106	0
id_1010	id_1918	1
id_1123	id_648	0
id_1687	id_1141	1
id_1411	id_1585	0
id_1541	id_1236	1
id_2005	id_173	1
id_748	id_2517	0
id_925	id_2304	0
id_1438	id_1980	0
id_1723	id_1570	1
id_763	id_2251	0
id_1097	id_1141	1
id_1173	id_1667	1
id_1177	id_2089	1
id_1732	id_719	1
id_1462	id_308	1
id_2121	id_995	1
id_1851	id_827	1
id_1125	id_2188	0
id_1951	id_933	1
id_2243	id_116	1
id_995	id_446	0
id_659	id_764	1
id_1930	id_1237	1
id_931	id_527	1
id_239	id_27	0
id_2304	id_1756	0
id_580	id_2233	1
id_1867	id_1398	0
id_689	id_631	0
id_683	id_2172	1
id_239	id_1618	0
id_1530	id_1539	1
id_500	id_2081	0
id_528	id_2481	0
id_1328	id_2091	0
id_1361	id_2256	1
id_579	id_2517	0
id_2234	id_1034	1
id_2122	id_1619	1
id_723	id_195	0
id_78	id_1638	0
id_269	id_454	1
id_890	id_68	1
id_1284	id_2018	0
id_1349	id_852	1
id_2	id_281	1
id_1433	id_2255	1
id_1569	id_2404	0
id_159	id_1170	1
id_272	id_1126	0
id_78	id_660	0
id_2450	id_1930	0
id_1805	id_537	1
id_1054	id_1321	1
id_1888	id_194	1
id_1411	id_2133	0
id_1903	id_2317	1
id_2358	id_1048	1
id_463	id_2039	0
id_392	id_207	0
id_1655	id_1700	0
id_918	id_1532	1
id_340	id_1913	1
id_1457	id_2229	1
id_2008	id_367	1
id_534	id_470	1
id_1484	id_1021	1
id_2358	id_596	1
id_1111	id_1907	1
id_592	id_2083	0
id_2375	id_1981	0
id_767	id_1366	0
id_209	id_208	1
id_2274	id_1869	0
id_859	id_31	0
id_128	id_19	1
id_2162	id_1081	1
id_1147	id_1843	0
id_775	id_2377	0
id_66	id_1398	1
id_2008	id_2113	1
id_474	id_1676	1
id_621	id_2046	1
id_697	id_181	1
id_748	id_1142	0
id_2261	id_2120	0
id_2514	id_1883	0
id_1112	id_174	1
id_690	id_2388	0
id_431	id_1995	0
id_1095	id_831	0
id_2094	id_977	0
id_1508	id_1826	1
id_33	id_2311	0
id_1725	id_1423	1
id_2228	id_884	1
id_1608	id_315	1
id_113	id_2318	1
id_1412	id_438	1
id_2329	id_1137	0
id_1039	id_2464	0
id_2045	id_24	1
id_1338	id_1845	0
id_2475	id_694	1
id_676	id_811	0
id_962	id_1917	0
id_1635	id_593	1
id_1006	id_1873	0
id_1439	id_2327	0
id_902	id_1814	0
id_1244	id_101	1
id_1460	id_1830	1
id_615	id_688	1
id_524	id_1147	0
id_2457	id_1517	1
id_594	id_1032	0
id_2358	id_1790	1
id_281	id_564	1
id_2403	id_1437	1
id_1439	id_128	0
id_1312	id_1312	1
id_1789	id_2475	1
id_552	id_1902	0
id_1104	id_2022	1
id_550	id_1279	1
id_1916	id_1702	0
id_1451	id_1585	1
id_1787	id_1356	0
id_859	id_1843	0
id_108	id_340	1
id_768	id_341	0
id_326	id_298	1
id_2111	id_1813	1
id_1656	id_1689	1
id_2407	id_1734	0
id_1286	id_167	1
id_1902	id_1226	1
id_829	id_1416	1
id_534	id_2058	1
id_432	id_338	0
id_684	id_343	0
id_1851	id_804	1
id_2465	id_2285	0
id_730	id_2368	0
id_1418	id_1695	0
id_2510	id_2510	1
id_78	id_103	1
id_2261	id_1444	0
id_1939	id_1719	1
id_1851	id_305	1
id_25	id_123	1
id_920	id_157	0
id_767	id_1648	0
id_1687	id_457	1
id_796	id_1244	0
id_2198	id_2415	1
id_1185	id_1662	1
id_179	id_1812	1
id_2329	id_671	0
id_2108	id_1198	1
id_1027	id_1321	0
id_84	id_1442	0
id_997	id_2382	0
id_991	id_1451	0
id_1827	id_560	1
id_1476	id_2297	0
id_298	id_200	1
id_990	id_16	0
id_1212	id_2416	0
id_911	id_264	0
id_1010	id_2233	1
id_2124	id_1684	1
id_169	id_1191	1
id_1738	id_1937	0
id_1673	id_499	1
id_1006	id_477	0
id_1107	id_914	1
id_2395	id_30	1
id_1576	id_546	0
id_1884	id_1431	0
id_1108	id_2328	1
id_796	id_1765	0
id_431	id_531	0
id_775	id_96	0
id_569	id_1535	0
id_1227	id_1459	1
id_2043	id_379	0
id_613	id_720	1
id_340	id_499	1
id_1203	id_2145	1
id_590	id_2166	0
id_259	id_1355	0
id_2093	id_167	1
id_1817	id_1830	1
id_441	id_2401	1
id_484	id_1659	1
id_1924	id_383	1
id_15	id_1040	0
id_1199	id_1376	1
id_259	id_372	0
id_2304	id_563	1
id_901	id_1703	1
id_816	id_1437	1
id_1097	id_1644	0
id_848	id_2018	0
id_1419	id_880	1
id_1798	id_2209	1
id_2091	id_1585	0
id_1240	id_40	1
id_117	id_1240	0
id_1096	id_65	1
id_1361	id_1158	1
id_2370	id_1442	1
id_1484	id_1903	0
id_2286	id_11	1
id_1061	id_1580	0
id_1918	id_1081	1
id_125	id_2251	1
id_1502	id_125	1
id_1467	id_1283	1
id_1635	id_2285	1
id_1603	id_69	1
id_500	id_1851	0
id_1488	id_246	0
id_1189	id_351	1
id_1830	id_1304	1
id_1411	id_1802	0
id_2474	id_282	0
id_1825	id_2390	1
id_1328	id_1812	0
id_1034	id_1707	1
id_481	id_182	1
id_1223	id_65	0
id_189	id_814	0
id_1966	id_2383	1
id_1840	id_2028	1
id_975	id_1834	0
id_2027	id_1631	0
id_2496	id_1240	0
id_2291	id_1815	1
id_1671	id_827	1
id_380	id_57	1
id_1551	id_1073	0
id_1659	id_472	1
id_576	id_2409	1
id_1195	id_2323	0
id_817	id_345	0
id_2047	id_135	1
id_1566	id_2334	1
id_1196	id_118	0
proteinA	proteinB	0
id_30	id_2081	0
id_775	id_2361	1
id_279	id_2095	1
id_1575	id_168	0
id_440	id_750	0
id_1318	id_298	1
id_2164	id_2410	0
id_429	id_340	1
id_2118	id_2180	0
id_2198	id_343	1
id_287	id_2050	1
id_2465	id_980	0
id_1464	id_468	0
id_1095	id_886	0
id_524	id_1663	0
id_1595	id_1550	1
id_1460	id_728	1
id_1061	id_1107	0
id_1433	id_1888	0
id_1815	id_1981	1
id_159	id_1880	1
id_891	id_1663	0
id_9	id_2195	0
id_1344	id_2469	0
id_30	id_2000	0
id_434	id_1596	1
id_46	id_1414	0
id_1468	id_276	1
id_1811	id_1154	1
id_1244	id_1431	1
id_2027	id_648	0
id_372	id_1835	1
id_859	id_1745	0
id_1051	id_1884	0
id_1797	id_1766	1
id_2256	id_555	1
id_1849	id_2288	0
id_2416	id_560	1
id_829	id_829	1
id_2416	id_999	1
id_1167	id_350	1
id_1677	id_2176	1
id_2470	id_908	1
id_2034	id_390	0
id_194	id_537	1
id_2460	id_2147	1
id_1925	id_298	1
id_159	id_912	1
id_143	id_1640	0
id_864	id_2480	1
id_740	id_1062	0
id_1626	id_1970	1
id_2475	id_2265	1
id_1787	id_1663	0
id_2382	id_2371	1
id_990	id_220	0
id_1021	id_376	0
id_699	id_1675	1
id_2047	id_2047	1
id_2227	id_1423	1
id_2284	id_209	1
id_951	id_661	1
id_46	id_104	0
id_1789	id_50	1
id_1291	id_2409	1
id_313	id_744	1
id_322	id_280	1
id_2146	id_542	1
id_695	id_1305	0
id_1810	id_1176	0
id_1569	id_449	0
id_684	id_537	0
id_2261	id_1816	0
id_1773	id_1416	1
id_1693	id_890	0
id_1668	id_1617	1
id_2440	id_2156	0
id_921	id_103	1
id_1901	id_2095	1
id_172	id_762	1
id_2120	id_1126	0
id_2032	id_2020	1
id_2159	id_2520	1
id_197	id_2100	0
id_836	id_541	0
id_534	id_357	1
id_2416	id_470	0
id_782	id_2100	0
id_2034	id_1776	0
id_208	id_2403	1
id_340	id_1667	1
id_2157	id_2358	1
id_2434	id_1162	1
id_1035	id_2175	1
id_1361	id_2235	1
id_877	id_1248	1
id_1351	id_2463	0
id_2198	id_1863	1
id_2149	id_1951	1
id_646	id_1263	1
id_589	id_995	1
id_463	id_553	0
id_959	id_1014	1
id_1576	id_994	0
id_365	id_1503	1
id_146	id_2339	0
id_528	id_1032	0
id_990	id_1056	0
id_734	id_1118	1
id_1328	id_1438	0
id_1147	id_10	0
id_1305	id_1307	1
id_1036	id_506	1
id_1212	id_1629	0
id_1137	id_506	1
id_588	id_1038	0
id_1860	id_1520	1
id_642	id_1903	0
id_175	id_96	0
id_1655	id_1558	0
id_1923	id_1473	1
id_753	id_953	1
id_1599	id_1105	1
id_539	id_385	1
id_1603	id_995	1
id_2260	id_835	1
id_409	id_1181	1
id_1490	id_662	1
id_2157	id_1935	1
id_1030	id_430	0
id_1650	id_941	1
id_527	id_690	1
id_454	id_466	1
id_926	id_1903	1
id_1659	id_1651	1
id_2304	id_1474	0
id_522	id_513	1
id_1446	id_1773	0
id_603	id_1963	1
id_19	id_1988	1
id_457	id_2037	1
id_1165	id_1429	1
id_2047	id_1597	0
id_1040	id_1040	1
id_1635	id_1462	1
id_2382	id_2076	1
id_855	id_420	0
id_99	id_30	1
id_2123	id_107	0
id_135	id_767	0
id_2060	id_1034	1
id_2299	id_1466	0
id_1812	id_2339	0
id_970	id_237	0
id_1847	id_204	1
id_1328	id_2163	0
id_1459	id_1048	1
id_2178	id_2405	1
id_324	id_512	1
id_2528	id_2528	1
id_905	id_1472	0
id_1486	id_516	0
id_1146	id_137	1
id_1156	id_1071	0
id_209	id_71	1
id_25	id_1572	1
id_2329	id_450	0
id_2091	id_1938	0
id_706	id_188	1
id_1856	id_442	1
id_536	id_383	1
id_1662	id_1183	0
id_1511	id_1511	1
id_1106	id_1799	1
id_2343	id_1281	0
id_2146	id_414	0
id_2357	id_2192	0
id_2126	id_2372	1
id_1334	id_1120	1
id_592	id_2210	0
id_2453	id_1266	0
id_1435	id_163	0
id_2416	id_153	0
id_1915	id_1430	1
id_1195	id_2524	0
id_334	id_2523	1
id_1255	id_589	1
id_650	id_356	1
id_1061	id_1854	0
id_730	id_279	0
id_2029	id_1996	0
id_1171	id_1919	1
id_1358	id_1947	1
id_429	id_835	1
id_26	id_1462	1
id_2214	id_893	1
id_2284	id_2198	1
id_457	id_1191	1
id_260	id_875	1
id_1088	id_1538	1
id_313	id_297	1
id_1438	id_296	0
id_891	id_1450	0
id_764	id_2001	1
id_552	id_969	0
id_1722	id_2117	1
id_1021	id_1191	1
id_2480	id_2295	1
id_2005	id_2188	1
id_594	id_1408	0
id_925	id_1213	0
id_448	id_1456	0
id_500	id_963	0
id_123	id_304	0
id_767	id_516	0
id_2027	id_2481	0
id_1241	id_150	1
id_1962	id_1539	0
id_1825	id_2169	1
id_25	id_820	1
id_1343	id_502	0
id_1659	id_218	1
id_2022	id_94	0
id_937	id_356	1
id_1383	id_318	0
id_675	id_2171	1
id_1179	id_2188	1
id_2208	id_1295	1
id_1558	id_2371	1
id_329	id_2396	0
id_2120	id_2371	0
id_322	id_1255	1
id_1140	id_694	0
id_318	id_1229	1
id_2414	id_59	0
id_2146	id_2477	0
id_1949	id_676	0
id_135	id_1944	0
id_19	id_1503	1
id_238	id_238	1
id_2118	id_882	0
id_1357	id_2419	0
id_2388	id_2018	0
id_2530	id_446	1
id_201	id_2423	0
id_1964	id_1474	0
id_1854	id_1064	1
id_2284	id_1423	1
id_2047	id_134	0
id_1572	id_651	0
id_732	id_25	1
id_1265	id_1671	0
id_1298	id_2047	1
id_2197	id_413	0
id_2048	id_655	1
id_1612	id_460	1
id_2123	id_919	0
id_684	id_348	0
id_1141	id_495	0
id_1217	id_958	1
id_1629	id_356	1
id_229	id_162	1
id_2123	id_2435	0
id_956	id_1405	0
id_1964	id_298	0
id_1261	id_1194	0
id_1511	id_708	0
id_35	id_1706	1
id_1484	id_1106	0
id_1697	id_271	1
id_280	id_2412	0
id_615	id_1370	1
id_373	id_744	1
id_1969	id_1861	0
id_923	id_1572	1
id_848	id_112	0
id_1576	id_2079	0
id_2474	id_1647	0
id_2393	id_519	0
id_1460	id_1131	1
id_2451	id_1116	0
id_2198	id_1805	1
id_2019	id_745	1
id_978	id_1629	1
id_1803	id_1803	1
id_1854	id_1276	1
id_956	id_2463	0
id_1114	id_2037	1
id_2005	id_558	1
id_373	id_2415	1
id_1246	id_135	1
id_2060	id_297	1
id_439	id_356	1
id_1930	id_1324	1
id_251	id_321	0
id_1743	id_1743	1
id_2185	id_287	1
id_1279	id_149	0
id_1108	id_1541	1
id_2524	id_1100	1
id_920	id_1206	0
id_1097	id_1474	0
id_190	id_1805	1
id_1017	id_890	0
id_493	id_1800	1
id_1403	id_468	0
id_1433	id_1651	1
id_1433	id_1099	0
id_1125	id_1729	0
id_980	id_1086	0
id_763	id_2095	0
id_2047	id_2344	0
id_2261	id_559	0
id_2460	id_653	0
id_565	id_2410	0
id_2465	id_115	0
id_2373	id_1904	0
id_372	id_1830	1
id_2261	id_1390	0
id_75	id_104	0
id_1271	id_1347	0
id_658	id_313	1
id_1003	id_2377	0
id_555	id_97	0
id_2453	id_1439	0
id_2487	id_784	0
id_431	id_2146	0
id_2202	id_2081	0
id_612	id_18	1
id_1612	id_802	1
id_1025	id_2429	0
id_2013	id_24	1
id_864	id_2295	1
id_326	id_2349	1
id_527	id_384	1
id_796	id_147	0
id_1814	id_1619	1
id_1230	id_775	1
id_81	id_656	1
id_1597	id_1305	0
id_1263	id_1578	0
id_924	id_167	1
id_1647	id_2031	1
id_888	id_677	1
id_1418	id_1328	1
id_1100	id_2071	1
id_2393	id_1863	0
id_1702	id_219	0
id_1351	id_2419	0
id_2208	id_1776	0
id_1239	id_2514	0
id_1488	id_1088	0
id_710	id_27	0
id_197	id_269	0
id_1271	id_1585	0
id_536	id_559	1
id_2490	id_1530	0
id_919	id_1137	0
id_734	id_1774	1
id_1749	id_1189	0
id_2198	id_2278	1
id_201	id_1403	0
id_843	id_835	0
id_167	id_1183	0
id_1439	id_337	0
id_1603	id_1721	1
id_2155	id_1563	1
id_2043	id_1937	0
id_569	id_807	1
id_1757	id_1442	1
id_2395	id_915	0
id_2020	id_1194	1
id_2411	id_181	1
id_603	id_1742	1
id_1830	id_1690	1
id_22	id_356	1
id_108	id_2326	1
id_555	id_2468	0
id_1194	id_2339	1
id_770	id_692	0
id_1066	id_660	0
id_2164	id_1587	0
id_329	id_1183	0
id_1575	id_1996	0
id_995	id_686	0
id_251	id_2478	1
id_1450	id_2074	1
id_2422	id_86	0
id_2487	id_929	0
id_550	id_1470	0
id_2399	id_2261	1
id_1469	id_1462	1
id_2153	id_181	0
id_689	id_701	0
id_2157	id_1874	1
id_710	id_1938	0
id_1123	id_1851	0
id_1108	id_81	1
id_1319	id_139	0
id_244	id_199	1
id_970	id_835	0
id_1262	id_1509	1
id_1027	id_84	0
id_117	id_539	0
id_1135	id_1977	1
id_570	id_1875	1
id_393	id_692	0
id_688	id_149	1
id_1630	id_1107	0
id_2291	id_1333	1
id_962	id_1034	0
id_1158	id_825	1
id_2025	id_657	1
id_859	id_2202	0
id_594	id_2090	0
id_2202	id_1026	0
id_1603	id_1603	1
id_863	id_684	1
id_827	id_1012	1
id_667	id_2227	0
id_1849	id_385	0
id_2286	id_41	0
id_2003	id_1816	0
id_1004	id_1275	0
id_2483	id_2192	0
id_1551	id_21	1
id_1539	id_1700	1
id_280	id_1694	1
id_9	id_1481	0
id_1006	id_676	0
id_2140	id_309	1
id_2373	id_1840	0
id_2143	id_1376	1
id_788	id_2126	1
id_2474	id_515	0
id_2047	id_351	0
id_1979	id_1931	0
id_890	id_702	1
id_1241	id_2368	1
id_1097	id_515	0
id_2414	id_2110	0
id_1066	id_474	0
id_1005	id_1171	1
id_1531	id_1531	1
id_1659	id_1044	1
id_1957	id_983	1
id_2190	id_471	0
id_1915	id_1651	1
id_211	id_1256	1
id_2120	id_1067	0
id_1902	id_2126	1
id_768	id_1517	0
id_991	id_636	0
id_10	id_156	0
id_855	id_744	1
id_2326	id_1448	1
id_2382	id_125	1
id_516	id_449	0
id_1433	id_2260	0
id_1524	id_1524	1
id_924	id_46	1
id_592	id_2466	0
id_2357	id_1194	0
id_1749	id_2320	0
id_2393	id_1138	0
id_537	id_1447	1
id_652	id_2307	1
id_351	id_827	1
id_2436	id_2262	0
id_1342	id_688	1
id_2065	id_433	1
id_1484	id_1950	0
id_920	id_1969	0
id_1854	id_1901	1
id_356	id_1467	1
id_1487	id_1948	1
id_1957	id_688	1
id_1066	id_1824	0
id_251	id_539	0
id_1863	id_2166	0
id_1063	id_1295	1
id_2475	id_349	1
id_1155	id_1476	0
id_684	id_2376	0
id_179	id_2358	1
id_723	id_1902	0
id_441	id_1098	1
id_981	id_2052	0
id_663	id_8	0
id_788	id_788	1
id_2332	id_1057	0
id_1173	id_49	1
id_1749	id_203	0
id_750	id_2477	0
id_2202	id_13	0
id_1520	id_2325	1
id_694	id_1457	1
id_404	id_1581	1
id_2382	id_376	1
id_1195	id_1707	0
id_44	id_168	1
id_1451	id_1632	1
id_1018	id_223	0
id_2249	id_1750	1
id_1165	id_407	1
id_1141	id_271	1
id_796	id_1917	0
id_2443	id_2194	0
id_155	id_434	0
id_2078	id_1883	1
id_534	id_559	1
id_514	id_1854	0
id_2375	id_1437	0
id_103	id_1729	0
id_2227	id_2227	1
id_1462	id_2129	1
id_163	id_156	0
id_1390	id_1540	1
id_1801	id_852	1
id_59	id_1961	1
id_9	id_1323	0
id_981	id_2032	0
id_2368	id_480	1
id_1217	id_688	1
id_844	id_2126	1
id_2197	id_130	0
id_1741	id_1524	1
id_695	id_2207	1
id_1238	id_2496	0
id_2243	id_1120	0
id_81	id_2061	1
id_895	id_2025	1
id_1163	id_991	0
id_858	id_409	1
id_2056	id_78	1
id_1114	id_1239	1
id_1272	id_1351	0
id_2079	id_1093	0
id_2146	id_2408	0
id_426	id_168	0
id_2005	id_2024	1
id_2299	id_2352	0
id_1962	id_333	0
id_1509	id_2068	0
id_1276	id_1817	1
id_2023	id_1740	0
id_1522	id_1318	1
id_890	id_2269	1
id_1433	id_691	1
id_1206	id_1611	0
id_116	id_15	0
id_1076	id_1149	1
id_1210	id_1319	1
id_1021	id_983	0
id_970	id_2383	0
id_2134	id_136	1
id_1125	id_2244	0
id_859	id_1830	0
id_1286	id_1429	1
id_1091	id_903	1
id_1659	id_1889	1
id_1604	id_1453	1
id_2393	id_2512	0
id_1265	id_966	0
id_459	id_2518	1
id_333	id_1289	0
id_2449	id_931	0
id_1655	id_965	0
id_2414	id_1826	0
id_338	id_1304	0
id_796	id_1263	1
id_1499	id_2292	0
id_1902	id_852	1
id_935	id_421	1
id_2524	id_559	1
id_1141	id_1516	1
id_1835	id_1823	1
id_550	id_318	0
id_175	id_1292	0
id_1597	id_2006	0
id_2005	id_1820	1
id_2047	id_1239	0
id_444	id_706	0
id_432	id_1194	0
id_2409	id_677	1
id_2469	id_2095	1
id_2382	id_293	1
id_1469	id_2122	1
id_920	id_1405	0
id_19	id_1276	1
id_1309	id_1474	0
id_100	id_1226	1
id_1492	id_2429	1
id_1659	id_589	1
id_1474	id_380	1
id_804	id_305	1
id_1326	id_818	1
id_763	id_1627	0
id_530	id_1881	1
id_1688	id_2110	0
id_944	id_1086	0
id_1979	id_2317	0
id_1411	id_1733	0
id_239	id_473	0
id_990	id_990	1
id_1395	id_2034	0
id_516	id_1211	1
id_1533	id_1330	1
id_2012	id_912	0
id_1395	id_2202	1
id_481	id_341	1
id_135	id_68	0
id_1690	id_1304	1
id_1919	id_1450	0
id_259	id_1420	0
id_796	id_1067	0
id_450	id_207	1
id_2483	id_2228	1
id_2136	id_1149	0
id_71	id_764	1
id_532	id_1387	1
id_1206	id_468	0
id_1452	id_2512	0
id_434	id_2139	1
id_25	id_579	1
id_2261	id_96	0
id_1992	id_1724	0
id_730	id_2377	0
id_525	id_106	0
id_2475	id_1216	1
id_660	id_2068	0
id_1812	id_1974	0
id_1935	id_429	1
id_1736	id_1972	1
id_275	id_341	1
id_1451	id_470	1
id_979	id_2354	0
id_1142	id_536	1
id_1433	id_1418	1
id_2105	id_911	0
id_2475	id_119	1
id_1221	id_115	0
id_1795	id_474	1
id_459	id_1918	1
id_79	id_2395	1
id_484	id_157	1
id_995	id_1481	0
id_78	id_1485	0
id_2025	id_1104	1
id_1221	id_522	0
id_1926	id_1313	1
id_1010	id_580	1
id_1969	id_125	0
id_1608	id_2081	1
id_1662	id_2313	0
id_1940	id_1351	1
id_175	id_2282	0
id_2002	id_563	0
id_106	id_1214	1
id_1827	id_1359	0
id_2105	id_1349	0
id_524	id_1324	0
id_1627	id_973	0
id_1591	id_391	1
id_1562	id_1927	0
id_1916	id_1188	0
id_2386	id_1444	0
id_2355	id_2313	1
id_1102	id_2177	1
id_1031	id_2439	0
id_108	id_1940	1
id_526	id_660	0
id_2500	id_1337	1
id_2054	id_167	1
id_1576	id_2512	0
id_2527	id_2088	1
id_526	id_351	0
id_2197	id_2303	1
id_1767	id_2366	1
id_1140	id_1259	0
id_1721	id_2031	0
id_1021	id_2464	0
id_2434	id_1962	0
id_298	id_2358	1
id_695	id_471	0
id_194	id_2306	0
id_1433	id_1026	0
id_11	id_1655	1
id_1659	id_81	1
id_46	id_1080	0
id_1825	id_2290	1
id_2496	id_2223	0
id_2440	id_1038	0
id_662	id_1706	1
id_19	id_1925	1
id_929	id_2297	1
id_43	id_1469	0
id_1693	id_1387	1
id_2192	id_2456	1
id_688	id_1892	1
id_514	id_1961	0
id_197	id_652	0
id_80	id_1601	1
id_197	id_641	0
id_2373	id_2057	0
id_1635	id_1388	1
id_2137	id_2505	1
id_2118	id_2118	1
id_2311	id_344	0
id_2456	id_619	1
id_380	id_2195	1
id_1750	id_513	1
id_1488	id_445	0
id_1080	id_1517	1
id_251	id_379	0
id_914	id_914	1
id_1418	id_464	0
id_2440	id_1390	0
id_10	id_1711	0
id_1795	id_2051	1
id_2202	id_713	0
id_632	id_1435	1
id_1825	id_2364	1
id_1258	id_2370	0
id_1030	id_91	0
id_2049	id_1064	0
id_1341	id_1435	1
id_1141	id_2202	1
id_246	id_2251	0
id_1125	id_1530	0
id_1010	id_1055	1
id_372	id_690	1
id_710	id_2129	0
id_2289	id_2229	0
id_2487	id_302	0
id_1418	id_1929	0
id_1802	id_640	1
id_1575	id_2185	0
id_1469	id_1613	1
id_1122	id_1197	1
id_1061	id_775	0
id_1825	id_1551	1
id_2443	id_1305	0
id_664	id_484	0
id_2325	id_1785	1
id_1191	id_2245	1
id_556	id_1755	1
id_426	id_2045	0
id_2442	id_407	1
id_687	id_1257	1
id_1552	id_1523	1
id_1265	id_1966	0
id_1454	id_764	1
id_1371	id_2277	0
id_1803	id_390	0
id_117	id_2514	0
id_155	id_2485	0
id_1318	id_1656	1
id_1728	id_644	0
id_2175	id_618	1
id_1352	id_1508	0
id_380	id_1992	1
id_1256	id_1026	1
id_532	id_1000	0
id_158	id_1247	0
id_1728	id_1508	0
id_194	id_2349	0
id_1360	id_2173	1
id_498	id_2057	1
id_808	id_2012	1
id_2288	id_1390	0
id_734	id_522	1
id_2416	id_1733	0
id_2033	id_1621	0
id_1395	id_2018	0
id_579	id_2151	0
id_2034	id_2013	0
id_2012	id_1873	0
id_2232	id_40	1
id_663	id_1663	0
id_377	id_1924	0
id_2059	id_1981	0
id_431	id_1419	0
id_2529	id_2362	0
id_309	id_1022	1
id_202	id_2238	1
id_167	id_75	1
id_326	id_702	1
id_2136	id_257	1
id_332	id_1764	0
id_159	id_770	1
id_532	id_2262	0
id_2463	id_147	1
id_1930	id_1340	1
id_1361	id_873	1
id_730	id_1684	0
id_763	id_2147	0
id_1102	id_325	1
id_1395	id_2050	0
id_178	id_1695	1
id_392	id_315	0
id_1100	id_4	1
id_905	id_2362	0
id_1647	id_844	1
id_2329	id_2320	0
id_585	id_1391	0
id_807	id_1287	0
id_1749	id_630	0
id_1867	id_77	0
id_191	id_429	1
id_319	id_645	1
id_1497	id_1141	1
id_1470	id_2058	1
id_1659	id_1354	1
id_1106	id_856	1
id_557	id_311	0
id_2029	id_884	0
id_2465	id_630	0
id_1941	id_1978	1
id_1007	id_1587	0
id_2008	id_1603	1
id_1479	id_1845	0
id_2474	id_1210	0
id_1981	id_1025	1
id_660	id_20	1
id_743	id_743	1
id_1155	id_2456	0
id_890	id_1689	1
id_607	id_2147	0
id_1659	id_1805	1
id_2110	id_1724	1
